
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.08968,um,Nucleus,1,TVC,0,100000000,
2.53504,um,Nucleus,1,TVC,1,100000001,
2.82711,um,Nucleus,1,TVC,2,100000002,
3.36676,um,Nucleus,1,TVC,3,100000003,
5.97888,um,Nucleus,1,ATM,4,100000004,
5.47982,um,Nucleus,1,ATM,5,100000005,
