
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1091.59,um^3,Cell,1,TVC,0,
1321.64,um^3,Cell,1,TVC,1,
1635.15,um^3,Cell,1,TVC,2,
3590.6,um^3,Cell,1,TVC,3,
12662.7,um^3,Cell,1,ATM,4,
8081.35,um^3,Cell,1,ATM,5,
