
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
25.6484,27.9062,20.3247,um,Surface,BoundingBoxAA Length,1,ATM,0,
22.5117,51.8125,38.9557,um,Surface,BoundingBoxAA Length,1,TVCgroup,1,
