
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42729.6,75045.4,63.0788,um,Surface,Position,1,ATM,0,
42717.3,75011.1,55.4261,um,Surface,Position,1,TVCgroup,1,
