
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42728.8,75045.1,62.6664,um,Surface,2,Center of Image Mass,Image 1,1,ATM,0,
42716.8,75010.9,53.888,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,1,
