
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.00918827,-0.0326803,0.999424,um,Surface,Ellipsoid Axis B,1,ATM,0,
-0.237023,0.396161,-0.887061,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
