
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
92.9023,85.7109,41.9202,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.7695,38.7266,15.6671,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
