
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.734955,-0.637573,-0.230961,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.192809,-0.979689,-0.0550817,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
