
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1797,24.4541,124.242,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.2793,30.4199,38.8359,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
