
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.507675,-0.293783,-0.809912,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.292053,0.895178,0.336691,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
