
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.381003,-0.919702,0.0947856,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.845583,-0.406171,0.346431,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
