
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.524145,,Nucleus,1,ATM,1,100000000,
0.338788,,Nucleus,1,ATM,2,100000002,
0.375517,,Nucleus,1,TVC,4,100000004,
0.472972,,Nucleus,1,TVC,7,100000007,
0.511534,,Nucleus,1,TVC,9,100000009,
0.461763,,Nucleus,1,TVC,10,100000010,
