
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3950.68,um^2,Cell,1,ATM,1,
4385.17,um^2,Cell,1,ATM,2,
1786.32,um^2,Cell,1,TVC,4,
1151.42,um^2,Cell,1,TVC,7,
1744.66,um^2,Cell,1,TVC,9,
1119.08,um^2,Cell,1,TVC,10,
