
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.05777,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
4.45647,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
2.12606,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.37367,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
1.69519,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
2.69112,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000010,
