
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.622113,,Nucleus,1,ATM,1,100000000,
0.655022,,Nucleus,1,ATM,2,100000002,
0.643667,,Nucleus,1,TVC,4,100000004,
0.590536,,Nucleus,1,TVC,7,100000007,
0.637001,,Nucleus,1,TVC,9,100000009,
0.601427,,Nucleus,1,TVC,10,100000010,
