
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
31838.7,59207.2,-119.261,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000000,
31828.4,59226.6,-116.154,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
31880.6,59168.4,-92.8737,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
31872,59165.7,-88.5649,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
31881.6,59161.3,-85.689,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,9,100000009,
31870.9,59163.7,-83.9232,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,10,100000010,
