
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6470.74,um^3,Cell,1,ATM,1,
7313.32,um^3,Cell,1,ATM,2,
2135.77,um^3,Cell,1,TVC,4,
874.535,um^3,Cell,1,TVC,7,
2290.49,um^3,Cell,1,TVC,9,
904.358,um^3,Cell,1,TVC,10,
