
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
436.683,um^3,Nucleus,1,ATM,1,100000000,
420.378,um^3,Nucleus,1,ATM,2,100000002,
234.422,um^3,Nucleus,1,TVC,4,100000004,
106.359,um^3,Nucleus,1,TVC,7,100000007,
197.066,um^3,Nucleus,1,TVC,9,100000009,
105.808,um^3,Nucleus,1,TVC,10,100000010,
