
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.403717,,Cell,1,ATM,1,
0.46832,,Cell,1,ATM,2,
0.580426,,Cell,1,TVC,4,
0.51936,,Cell,1,TVC,7,
0.257649,,Cell,1,TVC,9,
0.351099,,Cell,1,TVC,10,
