
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.9062,45.0156,19.9013,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
18.2344,26.7734,30.9105,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
