
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34930.9,70258.5,2.10377,um,Surface,Position,1,ATMgroup,4,
34886,70334.2,19.8924,um,Surface,Position,1,TVCgroup,0,
