
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.284048,-0.693607,0.661987,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.905373,0.403542,-0.132114,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
