
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34933.2,70258,1.35324,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
34886.3,70333.2,19.5853,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
