
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.919644,-0.392404,-0.0165435,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.133032,0.565046,0.814264,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
