
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.271241,0.604093,0.749333,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.40324,-0.719637,0.565261,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
