
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.05608,um,Nucleus,1,ATM,1,100000000,
7.32387,um,Nucleus,1,ATM,2,100000001,
4.05106,um,Nucleus,1,TVC,5,100000004,
4.19095,um,Nucleus,1,TVC,6,100000005,
4.0395,um,Nucleus,1,TVC,7,100000006,
3.85359,um,Nucleus,1,TVC,8,100000007,
