
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.329947,,Cell,1,ATM,1,
0.318503,,Cell,1,ATM,2,
0.358957,,Cell,1,TVC,5,
0.505664,,Cell,1,TVC,6,
0.548752,,Cell,1,TVC,7,
0.391935,,Cell,1,TVC,8,
