
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
68899.1,um,Nucleus,Nucleus Distance from Origin,1,ATM,1,100000000,
68882.6,um,Nucleus,Nucleus Distance from Origin,1,ATM,2,100000001,
68895.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
68894.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
68891.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
68889,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
