
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
7462.63,um^2,Cell,1,ATM,1,
6698.54,um^2,Cell,1,ATM,2,
1888.19,um^2,Cell,1,TVC,5,
1201.01,um^2,Cell,1,TVC,6,
1180.65,um^2,Cell,1,TVC,7,
1669.11,um^2,Cell,1,TVC,8,
