
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
10847.7,um^3,Cell,1,ATM,1,
8660.8,um^3,Cell,1,ATM,2,
1499.72,um^3,Cell,1,TVC,5,
1262.69,um^3,Cell,1,TVC,6,
1423.81,um^3,Cell,1,TVC,7,
1430.96,um^3,Cell,1,TVC,8,
