
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.611,um,Nucleus,1,ATM,1,100000000,
3.63547,um,Nucleus,1,ATM,2,100000001,
2.6415,um,Nucleus,1,TVC,5,100000004,
2.38839,um,Nucleus,1,TVC,6,100000005,
2.63644,um,Nucleus,1,TVC,7,100000006,
2.43328,um,Nucleus,1,TVC,8,100000007,
