
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
31.1055,um,Cell,1,ATM,1,
30.072,um,Cell,1,ATM,2,
11.2413,um,Cell,1,TVC,5,
8.9328,um,Cell,1,TVC,6,
9.24594,um,Cell,1,TVC,7,
9.06711,um,Cell,1,TVC,8,
