
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8053.42,um^2,Cell,1,ATM,1,
7260.25,um^2,Cell,1,ATM,2,
2107.8,um^2,Cell,1,TVC,5,
1407.84,um^2,Cell,1,TVC,6,
1368.07,um^2,Cell,1,TVC,7,
1874.28,um^2,Cell,1,TVC,8,
