
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.608657,,Nucleus,1,ATM,1,100000000,
0.616325,,Nucleus,1,ATM,2,100000001,
0.647669,,Nucleus,1,TVC,5,100000004,
0.644203,,Nucleus,1,TVC,6,100000005,
0.651528,,Nucleus,1,TVC,7,100000006,
0.642685,,Nucleus,1,TVC,8,100000007,
