
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
11488.9,um^3,Cell,1,ATM,1,
9266.49,um^3,Cell,1,ATM,2,
1659.23,um^3,Cell,1,TVC,5,
1407.3,um^3,Cell,1,TVC,6,
1550.68,um^3,Cell,1,TVC,7,
1573.34,um^3,Cell,1,TVC,8,
