
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.713968,,Cell,1,ATM,1,
0.722377,,Cell,1,ATM,2,
0.486447,,Cell,1,TVC,5,
0.37716,,Cell,1,TVC,6,
0.465401,,Cell,1,TVC,7,
0.310388,,Cell,1,TVC,8,
