
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.57979,um,Nucleus,1,TVC,0,100000000,
2.4822,um,Nucleus,1,TVC,1,100000001,
3.17386,um,Nucleus,1,TVC,2,100000002,
3.34823,um,Nucleus,1,TVC,3,100000003,
4.396,um,Nucleus,1,ATM,4,100000004,
5.03574,um,Nucleus,1,ATM,5,100000005,
