
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.35739,,Cell,1,TVC,0,
0.385522,,Cell,1,TVC,1,
0.394372,,Cell,1,TVC,2,
0.4114,,Cell,1,TVC,3,
0.197803,,Cell,1,ATM,4,
0.353722,,Cell,1,ATM,5,
