
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.38338,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
3.79838,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.78265,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.44739,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.36587,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.33824,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
