
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2234.28,um^2,Cell,1,TVC,0,
1664.18,um^2,Cell,1,TVC,1,
3106.59,um^2,Cell,1,TVC,2,
4484.26,um^2,Cell,1,TVC,3,
6768.14,um^2,Cell,1,ATM,4,
6222.25,um^2,Cell,1,ATM,5,
