
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
44897.5,47648.7,85.6823,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
44898.8,47679.1,88.7373,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
44921.3,47579.7,45.9942,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
44911.4,47591.4,49.7729,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
44924.5,47592.1,50.9374,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
44933.9,47581.3,50.6,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
