
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2004.96,um^2,Cell,1,TVC,0,
1418.55,um^2,Cell,1,TVC,1,
2730.95,um^2,Cell,1,TVC,2,
4115.8,um^2,Cell,1,TVC,3,
5939.81,um^2,Cell,1,ATM,4,
5486.27,um^2,Cell,1,ATM,5,
