
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.23866,um,Nucleus,1,TVC,0,100000000,
5.30614,um,Nucleus,1,TVC,1,100000001,
6.12409,um,Nucleus,1,TVC,2,100000002,
5.90287,um,Nucleus,1,TVC,3,100000003,
8.14297,um,Nucleus,1,ATM,4,100000004,
7.83876,um,Nucleus,1,ATM,5,100000005,
