
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.628165,,Nucleus,1,TVC,0,100000000,
0.609948,,Nucleus,1,TVC,1,100000001,
0.619411,,Nucleus,1,TVC,2,100000002,
0.611959,,Nucleus,1,TVC,3,100000003,
0.596403,,Nucleus,1,ATM,4,100000004,
0.615241,,Nucleus,1,ATM,5,100000005,
