
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0988935,,Cell,1,TVC,0,
0.1233,,Cell,1,TVC,1,
0.104704,,Cell,1,TVC,2,
0.103895,,Cell,1,TVC,3,
0.107378,,Cell,1,ATM,4,
0.101596,,Cell,1,ATM,5,
