
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.148102,-0.646354,-0.748527,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,4,100000004,
0.394788,0.918696,0.0118286,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,5,100000005,
0.560574,-0.827922,-0.0173699,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,0,100000000,
0.961729,-0.266559,0.0634329,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,1,100000001,
0.999572,-0.0291551,0.00230624,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,2,100000002,
0.460353,0.88608,0.0541881,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,3,100000003,
