
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.78031,14.727,16.9867,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
9.97883,11.1183,15.4516,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
5.35796,5.88297,9.84208,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.69888,6.24756,10.2652,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
6.13924,7.78051,12.214,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
6.68398,8.01383,11.9695,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
