
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.303423,,Nucleus,1,TVC,0,100000000,
0.364909,,Nucleus,1,TVC,1,100000001,
0.397935,,Nucleus,1,TVC,2,100000002,
0.34374,,Nucleus,1,TVC,3,100000003,
0.584458,,Nucleus,1,ATM,4,100000004,
0.312429,,Nucleus,1,ATM,5,100000005,
