
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0188827,0.13259,-0.990991,um,Surface,Ellipsoid Axis B,1,ATM,1,
0.6417,-0.239192,0.728703,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
