
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
56.5156,42.0293,19.4996,um,Surface,BoundingBoxAA Length,1,ATM,1,
28.1133,46.8574,19.4996,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
