
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44582.5,26242.6,86.0047,um,Surface,Position,1,ATM,1,
44598.3,26180.5,85.428,um,Surface,Position,1,TVCgroup,0,
