
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2583.42,um^2,Cell,1,ATM,0,
969.599,um^2,Cell,1,TVC,1,
2261.17,um^2,Cell,1,ATM,2,
945.188,um^2,Cell,1,TVC,3,
1356.86,um^2,Cell,1,TVC,4,
681.885,um^2,Cell,1,TVC,7,
