
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.586329,,Cell,1,ATM,0,
0.168598,,Cell,1,TVC,1,
0.506992,,Cell,1,ATM,2,
0.295638,,Cell,1,TVC,3,
0.253392,,Cell,1,TVC,4,
0.483288,,Cell,1,TVC,7,
