
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.58915,um,Cell,1,ATM,0,
7.86353,um,Cell,1,TVC,1,
8.93921,um,Cell,1,ATM,2,
7.03661,um,Cell,1,TVC,3,
8.01542,um,Cell,1,TVC,4,
5.32835,um,Cell,1,TVC,7,
