
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41805.1,36874.9,17.8154,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,0,100000000,
41829.9,36881.1,19.8296,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,2,100000002,
41837.6,36950.8,17.8044,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000001,
41846.9,36935.8,19.3737,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
41847.9,36946.6,19.2928,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,4,100000004,
41837.6,36935.5,20.6827,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,7,100000007,
