
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.08834,um,Cell,1,ATM,0,
3.61206,um,Cell,1,TVC,1,
6.21092,um,Cell,1,ATM,2,
5.00985,um,Cell,1,TVC,3,
4.66099,um,Cell,1,TVC,4,
4.18989,um,Cell,1,TVC,7,
