
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4207.61,um^3,Cell,1,ATM,0,
796.5,um^3,Cell,1,TVC,1,
3450.22,um^3,Cell,1,ATM,2,
1028.05,um^3,Cell,1,TVC,3,
1159.79,um^3,Cell,1,TVC,4,
646.234,um^3,Cell,1,TVC,7,
