
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.487881,,Cell,1,ATM,0,
0.428565,,Cell,1,TVC,1,
0.488333,,Cell,1,ATM,2,
0.521164,,Cell,1,TVC,3,
0.393431,,Cell,1,TVC,4,
0.530111,,Cell,1,TVC,7,
