
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.08873,,Cell,1,ATM,0,
0.101338,,Cell,1,TVC,1,
0.0884475,,Cell,1,ATM,2,
0.153202,,Cell,1,TVC,3,
0.149316,,Cell,1,TVC,4,
0.158073,,Cell,1,TVC,7,
