
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.2131,9.59769,10.7148,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
6.99557,8.18361,9.14803,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
4.05385,5.71126,6.16578,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.69361,6.65058,7.40447,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.96528,6.68587,7.39572,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.82409,5.38201,6.57254,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
