
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.21788,um,Nucleus,1,ATM,0,100000000,
3.49167,um,Nucleus,1,ATM,1,100000001,
2.63846,um,Nucleus,1,TVC,2,100000002,
2.38013,um,Nucleus,1,TVC,3,100000003,
2.85072,um,Nucleus,1,TVC,4,100000004,
2.1614,um,Nucleus,1,TVC,5,100000005,
