
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.208915,,Cell,1,ATM,0,
0.177429,,Cell,1,ATM,1,
0.427409,,Cell,1,TVC,2,
0.413057,,Cell,1,TVC,3,
0.291643,,Cell,1,TVC,4,
0.374987,,Cell,1,TVC,5,
