
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
7.07597,um,Nucleus,1,ATM,0,100000000,
5.35066,um,Nucleus,1,ATM,1,100000001,
3.65711,um,Nucleus,1,TVC,2,100000002,
3.03618,um,Nucleus,1,TVC,3,100000003,
3.67078,um,Nucleus,1,TVC,4,100000004,
3.63403,um,Nucleus,1,TVC,5,100000005,
