
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7121.8,um^3,Cell,1,ATM,0,
5235.45,um^3,Cell,1,ATM,1,
1190.36,um^3,Cell,1,TVC,2,
1113.78,um^3,Cell,1,TVC,3,
1522.78,um^3,Cell,1,TVC,4,
2425.58,um^3,Cell,1,TVC,5,
